13462,3,1,0,4.79E-05,6,1
13463,5,1,0,-0.000262267,6,1
13464,5,1,0,-0.000193994,6,1
13465,5,1,0,-0.000147151,6,1
13466,5,1,0,-0.000124259,6,1
13467,5,1,0,-0.00014322,6,1
13468,5,1,0,-0.000219204,6,1
13469,2,1,0,4.89E-05,6,1
13470,5,1,0,-0.000195326,6,1
13471,5,1,0,-0.000119089,6,1
13472,0,1,0,-0.000172001,6,1
13473,5,1,0,-0.000193586,6,1
13474,0,0,0,4.15E-05,6,1
13475,0,0,0,4.15E-05,6,1
13476,0,1,0,-0.000253826,6,1
13477,0,0,0,0.000141703,6,1
13478,0,0,0,0.000142019,6,1
13479,0,1,0,-0.000379922,6,1
13480,1,1,0,4.34E-05,6,1
13481,0,0,0,-0.000036389,6,1
13482,0,0,0,-0.000416013,6,1
13483,0,0,0,-0.000679659,6,1
13484,1,1,0,-0.000251221,6,1
13485,0,1,0,-0.000358802,6,1
13486,2,1,0,-4.28E-05,6,1
13487,0,1,0,-0.000439063,6,1
13488,9,1,0,-0.000238016,6,1
13489,9,1,0,-0.000205712,6,1
13490,0,0,0,7.58E-06,6,1
13491,1,1,0,-0.000185833,6,1
13492,2,1,0,0.000056626,6,1
13493,2,1,0,0.000157789,6,1
13494,2,1,0,-7.99E-05,6,1
13495,2,1,0,-0.000179796,6,1
13496,2,1,0,7.07E-05,6,1
13497,2,1,0,4.40E-05,6,1
13498,0,1,0,-4.31E-05,6,1
13499,0,0,0,-0.000341036,6,1
13500,0,0,0,-7.19E-05,6,1
13501,0,0,0,1.16E-06,6,1
13502,1,1,0,-0.000185833,6,1
13503,0,0,0,-0.000169909,6,1
13504,0,1,0,-0.000201121,6,1
13505,0,1,0,4.79E-05,6,1
13506,0,0,0,-3.61E-05,6,1
13507,0,1,0,-0.000437641,6,1
13508,0,1,0,-0.000437641,6,1
13509,0,0,0,1.96E-05,6,1
13510,0,1,0,-0.00046031,6,1
13511,1,1,0,-0.00027641,6,1
13512,0,1,0,-0.000333292,6,1
13513,0,1,0,-0.000138272,6,1
13514,2,1,0,1.16E-05,6,1
13515,2,1,0,-0.000194019,6,1
13516,2,1,0,0.000119214,6,1
13517,2,1,0,3.43E-05,6,1
13518,0,0,0,0.000105864,6,1
13519,0,1,0,-0.000317742,6,1
13520,0,1,0,-0.00010291,6,1
13521,0,1,0,-0.000502331,6,1
13522,0,1,0,-0.000174806,6,1
13523,0,1,0,-0.000317742,6,1
13524,17,1,0,9.89E-05,6,1
13525,3,0,0,0.000072459,6,1
13526,0,1,0,-0.000153773,6,1
13527,0,1,0,-0.000434976,6,1
13528,1,1,0,-9.28E-05,6,1
13529,0,0,0,-0.000148637,6,1
13530,11,1,0,2.06E-05,6,1
13531,0,1,0,-0.00026862,6,1
13532,0,1,0,-0.000279931,6,1
13533,0,0,0,-0.000507472,6,1
13534,1,1,0,-0.000206436,6,1
13535,0,1,0,6.63E-06,6,1
13536,1,1,0,0.000044489,6,1
13537,0,0,0,2.86E-05,6,1
13538,1,1,0,0.000139584,6,1
13539,0,0,0,-4.44E-05,6,1
13540,0,0,0,0.00019517,6,1
13541,0,0,0,-4.44E-05,6,1
13542,0,1,0,-5.14E-05,6,1
13543,0,1,0,-0.000335895,6,1
13544,0,1,0,-0.00049331,6,1
13545,0,0,0,-0.000290356,6,1
13546,0,0,0,-9.06E-05,6,1
13547,1,1,0,-2.80E-06,6,1
13548,0,0,0,6.44E-05,6,1
13549,0,0,0,-4.44E-05,6,1
13550,0,0,0,-0.000146148,6,1
13551,0,1,0,-6.41E-05,6,1
13552,0,0,0,-0.000361645,6,1
13553,0,1,0,-0.000349105,6,1
13554,0,1,0,-0.000349105,6,1
13555,0,1,0,-0.000349105,6,1
13556,0,0,0,-0.00024646,6,1
13557,0,0,0,-0.000198188,6,1
13558,11,1,0,6.32E-05,6,1
13559,0,0,0,-0.000198188,6,1
13560,0,1,0,-0.000550396,6,1
13561,0,0,0,-0.000310791,6,1
13562,0,0,0,-9.54E-05,6,1
13563,0,0,0,-0.00021613,6,1
13564,0,0,0,-0.000146148,6,1
13565,0,0,0,-0.00021613,6,1
13566,0,0,0,-0.00021613,6,1
13567,0,0,0,-0.000212246,6,1
13568,0,0,0,-0.000175085,6,1
13569,1,1,0,0.000226713,6,1
13570,0,0,0,-6.21E-05,6,1
13571,0,1,0,0.000151471,6,1
13572,0,1,0,-2.53E-06,6,1
13573,0,1,0,-0.000116766,6,1
13574,0,1,0,8.97E-05,6,1
13575,0,0,0,-9.25E-05,6,1
13576,0,1,0,-7.33E-05,6,1
13577,0,1,0,-2.64E-05,6,1
13578,0,1,0,4.84E-05,6,1
13579,0,1,0,-0.000519041,6,1
13580,11,1,0,6.32E-05,6,1
13581,0,1,0,-0.000333491,6,1
13582,0,0,0,-0.0002328,6,1
13583,0,1,0,-0.00078201,6,1
13584,0,1,0,-0.000210459,6,1
13585,2,1,0,1.66E-05,6,1
13586,0,0,0,0.000157669,6,1
13587,0,0,0,-0.000149117,6,1
13588,0,0,0,-0.000593607,6,1
13589,0,0,0,-0.0002328,6,1
13590,0,1,0,0.000142334,6,1
13591,5,1,0,-0.000350686,6,1
13592,0,1,0,0.000142334,6,1
13593,1,1,0,-0.000188105,6,1
13594,0,0,0,1.54E-05,6,1
13595,2,1,0,0.000188246,6,1
13596,0,1,0,7.80E-06,6,1
13597,0,1,0,-1.31E-05,6,1
13598,0,0,0,-7.07E-05,6,1
13599,0,0,0,-2.53E-05,6,1
13600,1,1,0,-0.000109306,6,1
13601,0,1,1,2.32E-05,6,1
13602,0,0,0,-0.000223173,6,1
13603,4,1,0,0.00014894,6,1
13604,4,1,0,0.00014894,6,1
13605,2,1,0,-0.000190829,6,1
13606,0,1,0,-0.000222128,6,1
13607,0,1,0,-0.000200252,6,1
13608,0,0,0,0.000135983,6,1
13609,2,1,0,-2.64E-07,6,1
13610,0,0,0,5.40E-05,6,1
13611,0,0,0,3.15E-06,6,1
13612,0,0,0,5.68E-05,6,1
13613,2,1,0,-0.000121825,6,1
13614,0,0,0,0.000112266,6,1
13615,1,1,0,-0.000119569,6,1
13616,0,0,0,-6.58E-05,6,1
13617,0,0,0,5.04E-05,6,1
13618,0,1,0,2.82E-05,6,1
13619,0,0,0,-0.000314762,6,1
13620,0,1,0,-0.000117791,6,1
13621,0,0,0,0.000452567,6,1
13622,0,1,0,-0.00010009,6,1
13623,0,0,0,8.24E-05,6,1
13624,1,1,0,-0.00021876,6,1
13625,0,1,0,-0.000149161,6,1
13626,0,1,0,0.0002414,6,1
13627,0,0,0,-5.22E-05,6,1
13628,0,0,0,0.000148022,6,1
13629,0,1,0,0.000228037,6,1
13630,1,1,0,-0.000397218,6,1
13631,0,1,0,-0.00056849,6,1
13632,1,1,0,-0.000475668,6,1
13633,0,1,0,-0.000433232,6,1
13634,0,1,0,-0.000598024,6,1
13635,7,1,0,-3.47E-05,6,1
13636,1,1,0,1.98E-05,6,1
13637,0,1,0,-0.000352409,6,1
13638,0,1,0,-0.000269293,6,1
13639,0,1,0,-0.000163224,6,1
13640,3,1,0,-2.89E-05,6,1
13641,0,1,0,-0.000650576,6,1
13642,0,1,0,-0.000200336,6,1
13643,0,1,0,-0.000123341,6,1
13644,0,1,0,-0.000200336,6,1
13645,0,0,0,-0.000726915,6,1
13646,1,1,0,-0.000881338,6,1
13647,1,1,0,1.98E-05,6,1
13648,0,1,0,-0.000104232,6,1
13649,1,1,0,5.99E-05,6,1
13650,0,0,0,0.000115193,6,1
13651,0,0,0,-0.000180672,6,1
13652,0,1,0,-0.000261306,6,1
13653,0,1,0,-0.000261306,6,1
13654,0,1,0,-0.000411686,6,1
13655,0,0,0,-0.000453778,6,1
13656,0,0,0,-0.000373484,6,1
13657,1,1,0,-0.000775466,6,1
13658,2,1,0,-0.000121825,6,1
13659,0,1,0,-0.000324145,6,1
13660,0,1,0,-0.000161359,6,1
13661,0,1,0,8.30E-05,6,1
13662,0,1,0,-0.000304771,6,1
13663,10,1,0,0.000172611,6,1
13664,10,1,0,0.000172611,6,1
13665,0,1,0,-0.00037312,6,1
13666,0,1,0,-0.000429799,6,1
13667,0,1,0,-0.000434976,6,1
13668,0,1,0,-0.000111769,6,1
13669,1,1,0,-0.00021876,6,1
13670,1,1,0,-0.000337894,6,1
13671,0,1,0,-0.000416326,6,1
13672,0,1,0,-0.000646062,6,1
13673,0,1,0,-8.38E-05,6,1
13674,0,1,0,-8.97E-05,6,1
13675,0,1,0,-0.000176483,6,1
13676,0,1,0,-9.93E-05,6,1
13677,0,1,0,-0.000141343,6,1
13678,0,1,0,0.000775208,6,1
13679,0,0,0,8.29E-05,6,1
13680,0,1,0,-0.000256085,6,1
13681,0,1,0,1.18E-05,6,1
13682,0,0,0,-0.000123621,6,1
13683,0,1,0,-0.000141343,6,1
13684,0,0,0,0.000252864,6,1
13685,0,1,0,-4.71E-05,6,1
13686,0,1,0,-0.000381163,6,1
13687,0,1,0,-0.000352148,6,1
13688,0,1,0,-0.000352148,6,1
13689,0,0,0,-0.000382798,6,1
13690,2,1,1,6.15E-05,6,1
13691,1,1,0,0,6,1
13692,0,1,0,-0.000141343,6,1
13693,0,1,0,-0.000141343,6,1
13694,0,0,0,-0.000099092,6,1
13695,0,1,0,-0.000204415,6,1
13696,0,1,0,-2.86E-05,6,1
13697,0,1,0,-0.000352409,6,1
13698,0,0,0,-1.82E-05,6,1
13699,0,1,0,-0.00123298,6,1
13700,0,1,0,-0.000475965,6,1
13701,0,1,0,-0.00123298,6,1
13702,1,1,0,1.98E-05,6,1
13703,0,1,0,-0.000400248,6,1
13704,0,1,0,-0.000121859,6,1
13705,0,0,0,0.000252864,6,1
13706,0,0,0,0.000070249,6,1
13707,0,0,0,3.70E-05,6,1
13708,0,0,0,-3.16E-05,6,1
13709,0,1,0,-4.05E-05,6,1
13710,0,1,0,0.000435644,6,1
13711,0,1,0,-0.000121626,6,1
13712,0,1,0,-0.000483631,6,1
13713,1,1,0,0.000161308,6,1
13714,2,1,0,-0.000104175,6,1
13715,0,0,0,-0.000262794,6,1
13716,0,1,0,5.51E-05,6,1
13717,2,1,0,-7.64E-05,6,1
13718,0,1,0,-0.000378598,6,1
13719,0,1,0,0.000176631,6,1
13720,1,1,0,-0.000234838,6,1
13721,0,1,0,-0.000436715,6,1
13722,0,1,0,-0.000159799,6,1
13723,0,1,0,-0.00022199,6,1
13724,0,0,0,-0.000222662,6,1
13725,0,0,0,-0.000331329,6,1
13726,0,1,0,-0.000429081,6,1
13727,0,1,0,-6.97E-06,6,1
13728,0,1,0,-6.97E-06,6,1
13729,6,1,0,0.000155306,6,1
13730,6,1,0,0.000155306,6,1
13731,0,1,0,-0.000435354,6,1
13732,0,1,0,-0.000182772,6,1
13733,0,1,0,-0.000182772,6,1
13734,0,1,0,-0.000242898,6,1
13735,0,0,0,-0.000121411,6,1
13736,1,1,0,-0.000320747,6,1
13737,0,1,0,-0.000114609,6,1
13738,0,1,0,-0.000138416,6,1
13739,0,0,0,-0.000151946,6,1
13740,0,1,0,-0.000354431,6,1
13741,0,1,0,-0.000156811,6,1
13742,0,0,0,-0.00026525,6,1
13743,0,1,0,-0.000163385,6,1
13744,0,1,0,-0.000342234,6,1
13745,0,1,0,-0.00031837,6,1
13746,8,1,0,-0.000253913,6,1
13747,0,1,0,0.000197404,6,1
13748,1,1,0,-0.000384141,6,1
13749,0,1,0,-0.000901318,6,1
13750,0,1,0,-0.00031837,6,1
13751,0,0,0,-0.000200716,6,1
13752,0,0,0,-0.000248044,6,1
13753,0,0,0,-0.000205086,6,1
13754,0,1,0,-0.000475593,6,1
13755,0,1,0,-0.000427402,6,1
13756,0,0,0,-0.000151946,6,1
13757,1,1,0,-0.000146548,6,1
13758,0,1,0,-0.000618288,6,1
13759,0,1,0,2.06E-05,6,1
13760,0,1,0,-0.000252835,6,1
13761,7,1,0,0.000155306,6,1
13762,0,1,0,0.00010552,6,1
13763,0,1,0,-0.000435149,6,1
13764,0,1,0,-8.80E-05,6,1
13765,0,1,0,-0.000622085,6,1
13766,1,1,0,-0.00057058,6,1
13767,0,1,0,-0.0004466,6,1
13768,0,1,0,8.35E-05,6,1
13769,0,1,0,-0.000149907,6,1
13770,1,1,0,-0.00021876,6,1
13771,0,1,0,-0.000322368,6,1
13772,0,1,0,-0.000326509,6,1
13773,0,1,0,-0.00015588,6,1
13774,0,1,0,-8.16E-05,6,1
13775,0,1,0,-8.16E-05,6,1
13776,0,0,0,0.000047148,6,1
13777,0,0,0,-0.000261821,6,1
13778,0,1,0,1.67E-05,6,1
13779,1,1,0,-0.00031485,6,1
13780,5,1,0,0.00020395,6,1
13781,1,1,0,0.000151983,6,1
13782,1,1,0,-0.000213333,6,1
13783,0,1,0,-0.00023548,6,1
13784,6,1,0,-0.000130526,6,1
13785,0,1,0,2.04E-05,6,1
13786,0,1,0,-0.00016669,6,1
13787,0,1,0,-0.00015093,6,1
13788,0,1,0,-0.000198658,6,1
13789,0,0,0,0.000252864,6,1
13790,0,1,0,0.000131237,6,1
13791,0,0,0,0.000115437,6,1
13792,0,1,0,2.06E-05,6,1
13793,0,0,0,-4.60E-05,6,1
13794,0,1,0,-0.000610244,6,1
13795,0,1,0,-0.000339065,6,1
13796,0,1,0,-0.00026764,6,1
13797,10,1,0,1.93E-05,6,1
13798,0,0,0,-0.00049314,6,1
13799,1,1,0,0.000119021,6,1
13800,0,1,0,-0.000346861,6,1
13801,0,1,0,-0.000395813,6,1
13802,0,0,0,-0.000309159,6,1
13803,4,1,0,1.13E-05,6,1
13804,0,0,0,-0.000170446,6,1
13805,0,0,0,-0.000313873,6,1
13806,1,1,0,-0.00068366,6,1
13807,0,1,0,0.000202332,6,1
13808,0,1,0,-0.000310881,6,1
13809,0,0,0,7.14E-05,6,1
13810,0,1,0,-0.000411224,6,1
13811,0,1,0,-0.000196536,6,1
13812,3,1,0,8.78E-05,6,1
13813,0,1,0,0.000403999,6,1
13814,1,1,0,-0.000469144,6,1
13815,0,1,0,-5.57E-06,6,1
13816,0,1,0,-4.08E-05,6,1
13817,0,1,0,1.50E-05,6,1
13818,1,1,0,0.000150641,6,1
13819,1,1,0,0.000150641,6,1
13820,4,1,0,-1.09E-05,6,1
13821,0,0,0,-0.000261534,6,1
13822,0,0,0,-0.000141739,6,1
13823,0,0,0,-0.000228325,6,1
13824,2,1,0,0.000343308,6,1
13825,0,0,0,-0.000146294,6,1
13826,2,1,0,0.000244926,6,1
13827,0,1,0,-0.000315324,6,1
13828,2,1,0,0.000244926,6,1
13829,1,1,0,-0.000678177,6,1
13830,1,1,1,2.84E-05,6,1
13831,0,1,0,0.000403999,6,1
13832,0,1,0,-0.000319299,6,1
13833,0,0,0,-0.000146148,6,1
13834,0,1,0,0.000244926,6,1
13835,1,1,0,-0.000333263,6,1
13836,1,1,0,-0.00021876,6,1
13837,1,1,0,-0.000304368,6,1
13838,0,1,0,-0.000169539,6,1
13839,0,1,0,-0.000349116,6,1
13840,0,0,0,0.00050436,6,1
13841,20,1,0,-3.15E-05,6,1
13842,0,0,0,-0.000146148,6,1
13843,2,1,0,0.000309315,6,1
13844,1,1,0,-0.000133815,6,1
13845,0,1,0,-0.00024522,6,1
13846,0,1,0,-0.000252206,6,1
13847,4,1,0,1.13E-05,6,1
13848,0,1,0,-0.000567547,6,1
13849,0,1,0,9.16E-05,6,1
13850,0,1,0,-0.000154248,6,1
13851,0,1,0,-0.000331262,6,1
13852,0,0,0,-8.52E-05,6,1
13853,0,0,0,0.000228021,6,1
13854,2,1,0,-1.02E-05,6,1
13855,0,1,0,-0.000611505,6,1
13856,0,1,0,-0.000274827,6,1
13857,0,1,0,0.000352335,6,1
13858,0,1,0,0.000124008,6,1
13859,1,1,0,-0.000402006,6,1
13860,0,1,0,7.33E-05,6,1
13861,2,1,0,-0.000041882,6,1
13862,0,1,0,-0.000611505,6,1
13863,2,1,0,0.00025975,6,1
13864,0,1,0,-0.000110657,6,1
13865,0,1,0,-8.87E-05,6,1
13866,0,0,0,-0.00010745,6,1
13867,0,0,0,-0.000312203,6,1
13868,0,1,0,-0.000611505,6,1
13869,0,0,0,4.97E-05,6,1
13870,3,1,0,2.45E-05,6,1
13871,4,1,0,-9.23E-05,6,1
13872,4,1,0,-9.23E-05,6,1
13873,0,1,0,-0.000175054,6,1
13874,0,1,0,-0.00031877,6,1
13875,1,1,0,-0.000311777,6,1
13876,2,1,0,-0.000537649,6,1
13877,0,0,0,-0.00025527,6,1
13878,0,1,0,-0.000595089,6,1
13879,0,1,0,-0.000328081,6,1
13880,0,1,1,0.000221274,6,1
13881,1,1,0,-3.09E-05,6,1
13882,1,1,0,-0.000360652,6,1
13883,1,1,0,-0.000217009,6,1
13884,0,1,0,-0.000631527,6,1
13885,2,1,0,-0.000316164,6,1
13886,0,0,0,-0.000560779,6,1
13887,0,0,0,-4.72E-05,6,1
13888,3,1,0,0,6,1
13889,0,0,0,-4.72E-05,6,1
13890,0,0,0,-3.84E-05,6,1
13891,0,0,0,-3.84E-05,6,1
13892,1,1,0,-1.68E-05,6,1
13893,3,1,0,0,6,1
13894,0,1,0,-0.000631527,6,1
13895,0,1,0,-0.000687699,6,1
13896,0,1,0,-0.000595089,6,1
13897,12,1,0,-0.00013769,6,1
13898,12,1,0,-0.000177733,6,1
13899,0,1,0,-0.000122002,6,1
13900,0,0,0,-0.000203313,6,1
13901,1,1,0,-0.000150206,6,1
13902,1,1,0,-0.000213513,6,1
13903,1,1,0,0.000115632,6,1
13904,1,1,0,-0.000400836,6,1
13905,0,1,0,-0.000508278,6,1
13906,0,1,0,-0.000622594,6,1
13907,1,1,0,-1.50E-05,6,1
13908,0,1,0,0.000117877,6,1
13909,0,1,0,-0.000199775,6,1
13910,0,1,0,-0.000139568,6,1
13911,0,0,0,-0.000567726,6,1
13912,0,0,0,5.08E-05,6,1
13913,0,1,0,-6.79E-05,6,1
13914,2,1,0,0.000198972,6,1
13915,0,1,0,-0.000183807,6,1
13916,0,1,0,-2.87E-05,6,1
13917,0,1,0,-0.000472305,6,1
13918,2,1,0,0.001148795,6,1
13919,2,1,0,-6.13E-05,6,1
13920,0,1,0,6.19E-07,6,1
13921,0,1,0,6.19E-07,6,1
13922,0,1,0,-0.00111059,6,1
13923,0,1,0,6.19E-07,6,1
13924,0,1,0,0.000125772,6,1
13925,1,1,0,-0.000150993,6,1
13926,1,1,0,-1.48E-05,6,1
13927,0,1,0,-0.000512853,6,1
13928,1,1,0,0,6,1
13929,0,1,0,0.000351266,6,1
13930,0,0,0,-4.01E-05,6,1
13931,1,1,0,0,6,1
13932,0,0,0,-0.000134631,6,1
13933,0,1,0,-0.00111059,6,1
13934,0,1,0,-0.00111059,6,1
13935,0,1,0,-0.00111059,6,1
13936,3,1,0,-0.000128212,6,1
13937,0,1,0,-4.30E-05,6,1
13938,0,0,0,-0.000214571,6,1
13939,0,0,0,-0.000214571,6,1
13940,0,0,0,-0.000214571,6,1
13941,1,1,0,6.31E-05,6,1
13942,1,1,0,0.000537374,6,1
13943,0,1,0,-0.000432757,6,1
13944,0,1,0,-0.000547767,6,1
13945,0,1,0,-0.000432757,6,1
13946,0,1,0,-0.000312295,6,1
13947,1,1,0,0.000190364,6,1
13948,0,1,0,-0.00111059,6,1
13949,2,1,0,-4.71E-05,6,1
13950,3,1,0,0.000332127,6,1
13951,0,1,0,-0.000312295,6,1
13952,7,1,0,-0.000124466,6,1
13953,0,0,0,-0.000744908,6,1
13954,1,1,0,-0.000338216,6,1
13955,0,0,0,-1.85E-05,6,1
13956,0,1,0,0.000137658,6,1
13957,0,0,0,-1.85E-05,6,1
13958,3,1,0,-0.000335038,6,1
13959,0,1,0,-0.000117957,6,1
13960,0,1,0,-0.000267427,6,1
13961,0,1,0,-0.000882738,6,1
13962,0,1,0,-0.000110975,6,1
13963,0,1,0,-0.000138664,6,1
13964,0,1,0,-0.000624288,6,1
13965,0,1,0,2.05E-05,6,1
13966,0,1,0,2.05E-05,6,1
13967,0,1,0,2.05E-05,6,1
13968,0,1,0,2.05E-05,6,1
13969,0,0,0,-9.41E-05,6,1
13970,15,1,0,0.000103643,6,1
13971,0,1,0,2.05E-05,6,1
13972,0,1,0,2.05E-05,6,1
13973,0,1,0,2.05E-05,6,1
13974,0,1,0,2.05E-05,6,1
13975,1,1,0,0,6,1
13976,0,0,0,-0.00013924,6,1
13977,0,1,0,-0.000716122,6,1
13978,0,1,0,0.000105026,6,1
13979,0,1,0,0.000105026,6,1
13980,0,1,0,0.000105026,6,1
13981,1,1,0,5.75E-05,6,1
13982,0,1,0,-9.75E-05,6,1
13983,3,1,0,0.000358509,6,1
13984,0,1,0,-0.000143143,6,1
13985,1,1,0,-0.000185757,6,1
13986,0,1,0,-2.02E-05,6,1
13987,0,0,0,0.000107604,6,1
13988,0,1,0,-0.00111059,6,1
13989,0,0,0,-0.000148843,6,1
13990,0,1,0,0,6,1
13991,0,1,0,1.80E-05,6,1
13992,7,1,0,-3.47E-05,6,1
13993,0,1,1,-8.47E-05,6,1
13994,0,1,0,-0.00111059,6,1
13995,0,1,0,-0.00111059,6,1
13996,2,1,0,-8.83E-05,6,1
13997,0,1,0,-0.00111059,6,1
13998,0,1,0,-0.000901318,6,1
13999,1,1,0,7.54E-06,6,1
14000,0,1,0,-0.000785044,6,1
14001,0,1,0,-0.000265751,6,1
14002,0,0,0,-0.000249394,6,1
14003,2,1,0,-0.000153024,6,1
14004,0,1,0,-0.000104815,6,1
14005,0,1,0,0.000233454,6,1
14006,2,1,0,0.000107154,6,1
14007,0,1,0,0.000131237,6,1
14008,0,1,0,-0.000457769,6,1
14009,0,1,0,-0.000302566,6,1
14010,0,1,0,-0.000302566,6,1
14011,0,1,0,0.000101986,6,1
14012,0,1,0,-0.000457769,6,1
14013,0,0,0,-8.20E-05,6,1
14014,5,1,0,7.45E-05,6,1
14015,19,1,0,-0.000139744,6,1
14016,0,1,1,-0.000100787,6,1
14017,0,0,0,-8.20E-05,6,1
14018,0,1,0,-9.31E-05,6,1
14019,0,1,0,-9.31E-05,6,1
14020,0,1,0,-0.000901318,6,1
14021,0,1,0,-0.000731489,6,1
14022,0,1,0,-0.000624288,6,1
14023,0,1,0,-0.000317703,6,1
14024,1,1,0,0.000246562,6,1
14025,3,1,0,-0.000267983,6,1
14026,2,1,0,0.000050401,6,1
14027,0,0,0,-8.20E-05,6,1
14028,0,1,0,-0.00111059,6,1
14029,0,1,0,-0.000192485,6,1
14030,0,1,0,-0.000605673,6,1
14031,1,1,0,-0.000195836,6,1
14032,0,0,0,-8.20E-05,6,1
14033,0,1,0,-0.000402917,6,1
14034,0,1,0,-0.000042712,6,1
14035,0,1,0,0.000133055,6,1
14036,2,1,0,1.37E-05,6,1
14037,0,1,0,-0.000111834,6,1
14038,7,1,0,-0.000128161,6,1
14039,0,1,0,-7.57E-05,6,1
14040,0,1,0,0.000134054,6,1
14041,0,1,0,-0.000111834,6,1
14042,0,1,0,0.000146417,6,1
14043,0,1,0,-6.51E-05,6,1
14044,0,1,0,-6.51E-05,6,1
14045,0,1,0,0.000105771,6,1
14046,0,0,0,-0.000393377,6,1
14047,1,1,0,0.000219175,6,1
14048,0,1,0,-0.00037532,6,1
14049,0,0,0,-0.000196601,6,1
14050,0,0,0,-1.48E-05,6,1
14051,0,1,0,-0.000123476,6,1
14052,0,0,0,-8.20E-05,6,1
14053,0,0,0,-4.38E-06,6,1
14054,0,1,0,0.000130813,6,1
14055,4,1,0,-0.000176621,6,1
14056,0,1,0,2.48E-05,6,1
14057,0,1,0,2.48E-05,6,1
14058,2,1,0,8.22E-05,6,1
14059,0,1,0,0.000244944,6,1
14060,2,1,0,9.31E-05,6,1
14061,0,0,0,-0.000106552,6,1
14062,0,1,0,-1.97E-05,6,1
14063,0,1,0,-0.000229712,6,1
14064,0,1,0,3.23E-05,6,1
14065,0,0,0,-0.000106552,6,1
14066,0,0,0,-0.000106552,6,1
14067,0,0,0,5.15E-05,6,1
14068,0,1,0,2.48E-05,6,1
14069,11,1,0,6.32E-05,6,1
14070,0,1,0,0.000131237,6,1
14071,0,1,0,-5.91E-05,6,1
14072,0,1,0,-0.000435254,6,1
14073,0,1,0,-0.000791519,6,1
14074,0,1,0,-7.19E-05,6,1
14075,1,1,0,0.000184768,6,1
14076,0,1,0,-0.000263767,6,1
14077,1,1,0,-0.000991654,6,1
14078,0,1,0,-0.000597281,6,1
14079,1,1,0,-0.000154593,6,1
14080,1,1,0,-0.000121015,6,1
14081,3,1,0,-0.000335038,6,1
14082,0,1,0,-0.00028147,6,1
14083,0,1,0,-0.000288582,6,1
14084,0,0,0,-8.68E-05,6,1
14085,0,1,0,9.26E-05,6,1
14086,0,1,0,-0.000404961,6,1
14087,0,0,0,-0.000646228,6,1
14088,3,1,0,-9.58E-06,6,1
14089,0,1,0,0.000246562,6,1
14090,0,0,0,-0.000646228,6,1
14091,0,0,0,-0.000646228,6,1
14092,3,1,0,-0.000335038,6,1
14093,0,0,0,-0.000646228,6,1
14094,0,0,0,-0.000646228,6,1
14095,0,1,0,-0.00024068,6,1
14096,0,1,0,0.000114283,6,1
14097,0,1,0,-0.000105323,6,1
14098,0,1,0,-4.91E-05,6,1
14099,0,1,0,0,6,1
14100,1,1,0,-0.000166691,6,1
14101,0,1,0,-0.000166235,6,1
14102,1,1,0,-0.000158684,6,1
14103,2,1,0,0.000398916,6,1
14104,0,1,0,-3.62E-05,6,1
14105,0,1,0,-0.000148102,6,1
14106,0,0,0,0.000136296,6,1
14107,3,1,0,3.11E-06,6,1
14108,0,1,0,1.56E-06,6,1
14109,0,1,0,-0.000127971,6,1
14110,2,1,0,-0.00015939,6,1
14111,3,1,0,-1.25E-05,6,1
14112,0,1,0,-0.000150934,6,1
14113,0,1,0,-0.000127971,6,1
14114,1,1,0,5.15E-06,6,1
14115,0,1,0,-0.000127971,6,1
14116,0,1,0,-0.000293027,6,1
14117,0,0,0,-5.61E-05,6,1
14118,0,1,0,-0.000279344,6,1
14119,3,1,1,-0.000160621,6,1
14120,0,1,0,-0.000489443,6,1
14121,1,1,0,-9.24E-05,6,1
14122,0,1,0,-0.000241364,6,1
14123,5,1,0,3.51E-05,6,1
14124,0,1,0,-0.000473225,6,1
14125,0,0,0,-8.56E-05,6,1
14126,4,1,0,0.000123684,6,1
14127,4,1,0,0.000123684,6,1
14128,0,1,0,7.25E-05,6,1
14129,0,1,0,-2.22E-05,6,1
14130,1,1,0,0,6,1
14131,4,1,0,-0.000102826,6,1
14132,4,1,0,-0.00016094,6,1
14133,0,1,0,1.83E-05,6,1
14134,0,1,0,-0.000578219,6,1
14135,0,1,0,5.11E-05,6,1
14136,0,0,0,-8.56E-05,6,1
14137,0,1,0,5.11E-05,6,1
14138,0,1,0,0.000435035,6,1
14139,0,1,0,6.32E-05,6,1
14140,0,1,0,-0.000259328,6,1
14141,0,1,0,-0.000408107,6,1
14142,0,1,0,0.00010621,6,1
14143,0,1,0,-0.000193121,6,1
14144,0,1,0,-8.40E-05,6,1
14145,1,1,0,-5.42E-05,6,1
14146,0,1,0,-4.34E-05,6,1
14147,1,1,0,-8.37E-05,6,1
14148,0,1,0,-0.000452263,6,1
14149,1,1,0,0.000684946,6,1
14150,0,1,0,-7.77E-05,6,1
14151,0,1,0,-0.000512819,6,1
14152,1,1,0,-0.000121892,6,1
14153,1,1,0,-0.000301807,6,1
14154,3,1,0,-8.77E-05,6,1
14155,0,1,0,-0.000058436,6,1
14156,0,1,0,-0.000058436,6,1
14157,0,1,0,-0.000058436,6,1
14158,0,1,0,-0.000328376,6,1
14159,0,1,0,-0.000058436,6,1
14160,0,1,0,3.89E-05,6,1
14161,0,1,0,-9.83E-05,6,1
14162,0,1,0,3.89E-05,6,1
14163,0,1,0,3.89E-05,6,1
